concept_id,name,sab,direct,member_mean,member_max,degree_norm,local_bg,direct_raw,raw_vs_cond_delta,member_gene_count,degree,degree_flag,in_chd_set,contributing_seeds,empirical_p,empirical_q,null_mean,null_sd,null_z,member_mean_p,member_mean_q,member_mean_null_mean,member_mean_null_sd,member_mean_null_z
MSIGDB:M19872,TAVOR_CEBPA_TARGETS_DN,MSIGDB,1.4354372649603165e-06,1.880676180765792e-05,0.00046208479212856904,2.6207378996742846e-07,-3.167061584337214e-05,2.410134914998527e-06,-9.746976500382106e-07,30,30,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.964035964035964,1.0,4.0978238126054746e-07,1.003946621813845e-07,-1.4712793298338087,0.999000999000999,1.0,8.267973221984789e-05,2.2553566549443196e-05,-2.832056307908732
MSIGDB:M3782,NAKAYAMA_FRA2_TARGETS,MSIGDB,1.7554300009235477e-06,1.2913669127978135e-05,0.0004629059693338352,2.616840541205047e-07,-2.094068043587757e-05,7.892059247329863e-06,-6.136629246406315e-06,45,45,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,4.923213516206655e-07,1.0465732387040567e-07,-2.20373776980723,1.0,1.0,6.689209805540006e-05,1.603722130843664e-05,-3.3658217897776157
MSIGDB:M9538,GRADE_COLON_VS_RECTAL_CANCER_UP,MSIGDB,1.5914701768830875e-06,1.4399231855246942e-05,0.0004638383812501766,2.6163608540625743e-07,-2.463510771507253e-05,4.509553864211249e-06,-2.918083687328161e-06,37,37,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.998001998001998,1.0,4.540115219307867e-07,1.0377534734081288e-07,-1.85376817764571,0.932067932067932,1.0,3.106178711624728e-05,1.1919791338920845e-05,-1.397889844480187
MSIGDB:M27564,REACTOME_LGI_ADAM_INTERACTIONS,MSIGDB,9.777979931422605e-07,3.421465695932665e-05,0.0004614906628111713,2.6132750598667673e-07,-6.172192602297401e-05,3.380623646036749e-06,-2.4028256528944884e-06,14,14,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5684315684315684,0.8200791068668338,2.971298989130375e-07,1.0525387727785804e-07,-0.3401527226578701,0.04095904095904096,0.7016329395511551,3.405064756853754e-05,8.021584474014422e-08,2.044600930407359
MSIGDB:M16530,ZHAN_MULTIPLE_MYELOMA_CD1_DN,MSIGDB,1.7327715096033723e-06,1.2604504077103617e-05,0.000462616983073732,2.61225133853277e-07,-2.0872009878536434e-05,5.505489264516781e-06,-3.7727177549134083e-06,44,44,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,4.878652356312965e-07,1.0186281106795453e-07,-2.224954322405493,0.948051948051948,1.0,2.6491929138198462e-05,1.0079646522306617e-05,-1.3777690547343577
MSIGDB:M8716,HEDVAT_ELF4_TARGETS_UP,MSIGDB,9.045855919850089e-07,4.232615997597035e-05,0.00046250585307253567,2.6113136751880095e-07,-7.374308923756729e-05,1.0587543128788392e-06,-1.5416872089383033e-07,12,12,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5224775224775224,0.7811734015497805,2.8614331254612274e-07,1.0598983837582135e-07,-0.23598436803567738,0.9340659340659341,1.0,0.00011299306614987272,4.0970265516100604e-05,-1.724833981027814
MSIGDB:M1658,LEE_AGING_MUSCLE_UP,MSIGDB,1.5865581959107223e-06,1.567655815469096e-05,0.00046438729749379677,2.608285607087374e-07,-2.5898177309809337e-05,3.243025976732297e-06,-1.656467780821575e-06,37,37,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.998001998001998,1.0,4.4699092181890374e-07,1.0552417780602342e-07,-1.764167842675577,1.0,1.0,8.184916807844939e-05,1.9676496568669406e-05,-3.3630280519106277
MSIGDB:M16713,DIRMEIER_LMP1_RESPONSE_LATE_DN,MSIGDB,1.3788262939929365e-06,1.954237478609511e-05,0.000463495590236094,2.60573676790153e-07,-3.3472280059343515e-05,2.084589093740076e-06,-7.057627997471395e-07,28,28,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9410589410589411,1.0,4.07295368090106e-07,1.135757172277129e-07,-1.2918403236299563,0.9600399600399601,1.0,5.939861679645669e-05,1.9477333167616803e-05,-2.046288455784437
MSIGDB:M39430,WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,MSIGDB,1.5189983849546066e-06,1.678755431933619e-05,0.0004682676189584052,2.60506073853471e-07,-2.8167986352640714e-05,2.961876437376664e-06,-1.4428780524220574e-06,34,34,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.983016983016983,1.0,4.3115156491917723e-07,1.120147288959958e-07,-1.5234201140115091,0.989010989010989,1.0,6.573379251267583e-05,1.893290880029866e-05,-2.585246604714408
MSIGDB:M39908,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING,MSIGDB,1.5383492214669056e-06,3.2561390461398364e-05,0.00048066533161152293,2.6002847795621127e-07,-5.477898032841047e-05,2.1850168169270838e-06,-6.466675954601781e-07,35,35,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.999000999000999,1.0,4.662787842774545e-07,1.018104437175397e-07,-2.0258266125767883,1.0,1.0,0.00017866680999820174,2.9672644189727786e-05,-4.9239096658390435
MSIGDB:M19251,TIEN_INTESTINE_PROBIOTICS_6HR_UP,MSIGDB,1.8565231483997604e-06,1.2128031878303387e-05,0.0004666581090903474,2.5996523902411615e-07,-1.9012471753212168e-05,4.640968161178034e-06,-2.7844450127782736e-06,51,51,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,5.229730564502911e-07,1.0860802046007788e-07,-2.4216242622970126,1.0,1.0,5.452979741340375e-05,1.4114763025011124e-05,-3.0040720811228034
MSIGDB:M14958,PRAMOONJAGO_SOX4_TARGETS_UP,MSIGDB,1.8367171948198206e-06,1.3267118798471947e-05,0.0004665386158292642,2.5975103671580566e-07,-2.0318078016020606e-05,3.5124846820035854e-06,-1.6757674871837649e-06,50,50,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,5.106506592453448e-07,1.0664230413476085e-07,-2.3527213197914816,1.0,1.0,0.00011032944919469876,2.034618349721584e-05,-4.770542367786508
MSIGDB:M1405,KIM_GERMINAL_CENTER_T_HELPER_UP,MSIGDB,1.924629991156791e-06,1.8811401520066737e-05,0.0004739843513232801,2.595170550661079e-07,-3.266012926525362e-05,6.693420448102512e-06,-4.768790456945721e-06,55,55,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,5.597826797339773e-07,1.028245418016665e-07,-2.9201746918263725,0.8811188811188811,1.0,3.142763668271985e-05,1.0015538435004072e-05,-1.2596661921399717
MSIGDB:M39635,WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING,MSIGDB,1.5339716148221505e-06,3.0075156347055432e-05,0.000477235488784343,2.5928852737994276e-07,-5.2331662110509226e-05,3.282740766784502e-06,-1.7487691519623513e-06,35,35,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.998001998001998,1.0,4.5669879368448724e-07,1.0863660637369869e-07,-1.817161570985323,0.8931068931068931,1.0,5.598930734937142e-05,1.6329356151621116e-05,-1.5869671015622577
MSIGDB:M5290,BIOCARTA_MEF2D_PATHWAY,MSIGDB,1.0984267354124936e-06,3.0103990155882808e-05,0.0004657304693421294,2.58901664415592e-07,-5.1933272851325415e-05,1.6782648531630775e-06,-5.798381177505839e-07,18,18,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7292707292707292,0.9415745364190305,3.3433489784403496e-07,1.1068851743168922e-07,-0.6814910451302789,0.983016983016983,1.0,0.00011009284583170024,3.1804871616276105e-05,-2.514987535270642
MSIGDB:M655,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,MSIGDB,8.585027957921404e-07,4.3418013893061306e-05,0.00046241992085384103,2.588483322830575e-07,-7.747633667733414e-05,1.5611731047743976e-06,-7.026703089822571e-07,11,11,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.4515484515484515,0.7155210676531171,2.721213664371786e-07,1.0696187509879234e-07,-0.12409126281548287,0.5174825174825175,1.0,2.7127695429767916e-05,2.0330532044925915e-05,0.8012735931994027
MSIGDB:M1534,VIETOR_IFRD1_TARGETS,MSIGDB,1.2126590131086618e-06,2.395257299625641e-05,0.0004669828802727452,2.5853977028985425e-07,-4.2002101256038556e-05,2.338339058845534e-06,-1.125680045736872e-06,22,22,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8271728271728271,1.0,3.5732422366401024e-07,1.0418136628364012e-07,-0.9481969463254043,0.9110889110889111,1.0,6.344853671678674e-05,2.307805140219655e-05,-1.7114080834732492
MSIGDB:M9152,BIOCARTA_CCR3_PATHWAY,MSIGDB,1.1263844764742677e-06,5.565744999709101e-05,0.00048066533161152293,2.5841032129075263e-07,-9.48839648867764e-05,1.3355061501251945e-06,-2.091216736509268e-07,19,19,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8861138861138861,1.0,3.7369853133511655e-07,1.0811911818387281e-07,-1.066307346757111,0.981018981018981,1.0,0.00014264336092620222,3.746548310276906e-05,-2.3217613580613916
MSIGDB:M16591,MCCABE_HOXC6_TARGETS_UP,MSIGDB,7.299536004385728e-07,5.979986427431176e-05,0.0004635655639132951,2.5807757041082524e-07,-0.00010393276618931579,1.182295386565868e-06,-4.5234178612729524e-07,8,8,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3856143856143856,0.638487635253715,2.532251607536907e-07,1.1211193374720004e-07,0.04328182999747563,0.12987012987012986,1.0,3.451375800533581e-05,2.8371729539824225e-05,0.8912430323813317
MSIGDB:M2612,ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,MSIGDB,1.8234824857066915e-06,1.1257717046442358e-05,0.0004638383812501766,2.5787936620362064e-07,-1.8308365231397123e-05,1.3059241340650216e-05,-1.1235758854943525e-05,50,50,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,5.136477701535005e-07,9.938371752139677e-08,-2.5735443423598467,0.995004995004995,1.0,3.473325822735716e-05,1.1025341672746343e-05,-2.1292348008537676
MSIGDB:M42,PID_DNA_PK_PATHWAY,MSIGDB,1.031341021839124e-06,3.1169694235588686e-05,0.0004618562367913315,2.57835255459781e-07,-5.5472855717028554e-05,1.8527791626045817e-06,-8.214381407654577e-07,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6923076923076923,0.9164475283406625,3.209699469242039e-07,1.1360693707746859e-07,-0.5557291930278109,0.7682317682317682,1.0,5.2559110174459206e-05,2.4069182483245246e-05,-0.8886639981960278
MSIGDB:M5919,HALLMARK_HEDGEHOG_SIGNALING,MSIGDB,1.5453374082218843e-06,6.714549118069064e-05,0.0004674674033353372,2.575562347036474e-07,-0.00011403167296197928,4.293536648902635e-06,-2.748199240680751e-06,36,36,False,True,C1366882|C0079471|C0812228|C0079419|C1420314,0.001998001998001998,0.013247184470206055,5.694888957041352e-08,3.454136313380131e-08,5.807742571019861,0.6183816183816184,1.0,7.766361616733908e-05,1.9693708040275362e-05,-0.5340855548959065
MSIGDB:M27711,REACTOME_TRAIL_SIGNALING,MSIGDB,7.267540811152583e-07,6.134825219206332e-05,0.00046496373339552176,2.569463695057987e-07,-0.00010546766268911011,7.17807829446116e-07,8.946251669142254e-09,8,8,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.37362637362637363,0.6242459498442094,2.486049475261707e-07,1.131791389643805e-07,0.07370105530006865,0.8981018981018981,1.0,0.00013516397185585097,5.4918466741765786e-05,-1.3440965133072516
MSIGDB:M1388,SHIN_B_CELL_LYMPHOMA_CLUSTER_5,MSIGDB,1.119038119856117e-06,2.8292301127412945e-05,0.0004703753885064083,2.567249514959247e-07,-4.9277417376506596e-05,1.4377657581894145e-06,-3.187276383332974e-07,19,19,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7702297702297702,0.9718561832472019,3.4426878345493846e-07,1.0886470139035154e-07,-0.8041525934573738,0.991008991008991,1.0,0.00011492829575937333,3.3281549112414856e-05,-2.6031238611919956
MSIGDB:M1786,YAMASHITA_SILENCED_BY_METHYLATION,MSIGDB,7.25062096494081e-07,5.9740611641707755e-05,0.00046196184381476794,2.5634816260614974e-07,-0.00010370679756444259,1.0573800521228146e-06,-3.323179556287336e-07,8,8,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.37662337662337664,0.6281145564533187,2.4824773731239344e-07,1.1297296070119992e-07,0.07170233694397869,0.6823176823176823,1.0,6.8769757409046e-05,4.083054990234638e-05,-0.22113701110891404
MSIGDB:M27202,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,MSIGDB,9.585184217583486e-07,3.903926962647711e-05,0.000464675911811862,2.561748237950732e-07,-6.645652735041108e-05,1.0952514863813833e-06,-1.3673306462303464e-07,14,14,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5854145854145855,0.8328466840353226,3.019313663113394e-07,1.1575249133438048e-07,-0.39529639482304335,0.973026973026973,1.0,0.00013718817251635981,4.344359362680694e-05,-2.2592261527213937
MSIGDB:M27580,REACTOME_METALLOPROTEASE_DUBS,MSIGDB,1.0246609327896156e-06,3.49986197806627e-05,0.00046662193203363193,2.561652331974039e-07,-5.936356545098893e-05,1.5437813287505199e-06,-5.191203959609043e-07,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6693306693306693,0.9031554097439896,3.1373059945293403e-07,1.0165921977228349e-07,-0.5662581946278602,0.991008991008991,1.0,0.00013536997369375202,3.890313637232425e-05,-2.5800324414073117
MSIGDB:M16845,MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12,MSIGDB,8.493400992936412e-07,8.685348265630468e-05,0.0004615285081896002,2.5608567534183703e-07,-0.00011722706135145233,1.0417455864193013e-06,-1.9240548712566014e-07,11,11,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5644355644355644,0.8171282063836258,2.941996263984952e-07,1.0896609776872983e-07,-0.349778067097084,0.6913086913086913,1.0,0.00011845330691704865,3.638164642917444e-05,-0.8685649870810702
MSIGDB:M13831,BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP,MSIGDB,1.735295145523314e-06,1.3081923356679064e-05,0.00046662193203363193,2.558553107620543e-07,-2.0996415629814325e-05,4.082219862710328e-06,-2.3469247171870136e-06,46,46,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,5.020663755838297e-07,9.515002767344387e-08,-2.587608967038611,1.0,1.0,6.647875059367678e-05,1.5579284447590422e-05,-3.4274248869790913
MSIGDB:M17406,BIOCARTA_CYTOKINE_PATHWAY,MSIGDB,1.0532901140843084e-06,3.1233383460299196e-05,0.0004703753885064083,2.554603761640282e-07,-5.457687140433207e-05,1.2899626323470174e-06,-2.36672518262709e-07,17,17,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7082917082917083,0.92853718116876,3.231788370768366e-07,1.0548672504737306e-07,-0.6419619234780176,0.9460539460539461,1.0,9.661718796616573e-05,3.320784571360484e-05,-1.968926411841272
C0018951,Hematopoiesis,GO,1.5736744424154217e-06,2.7429832676795602e-05,0.00047222604642551595,2.552837044457901e-07,-4.7861405877195515e-05,2.7560561974604852e-06,-1.1823817550450635e-06,38,38,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,4.767370822275686e-07,1.0041051631385565e-07,-2.2054799229353246,0.991008991008991,1.0,6.55546021175885e-05,1.7145842044066848e-05,-2.223557719872125
MSIGDB:M12456,VERNELL_RETINOBLASTOMA_PATHWAY_DN,MSIGDB,1.1118924539659807e-06,2.697591096001615e-05,0.00046209155196888133,2.5508562331174523e-07,-4.7619800556493424e-05,2.4415173331387524e-06,-1.3296248791727717e-06,19,19,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7812187812187812,0.9787537095856834,3.39025237142082e-07,1.0649331822457828e-07,-0.7882148404214512,0.8201798201798202,1.0,5.7992299852415165e-05,2.2654390525268167e-05,-1.3691116014709852
MSIGDB:M27198,REACTOME_INSULIN_PROCESSING,MSIGDB,1.3000696990783712e-06,1.9573897201290188e-05,0.0004636959451292452,2.549646447935121e-07,-3.472279224028423e-05,3.2471498322346736e-06,-1.9470801331563023e-06,26,26,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9240759240759241,1.0,3.919276001262978e-07,1.0725345519266673e-07,-1.2770027323292266,0.0939060939060939,1.0,1.180708502874611e-05,8.71918711561817e-06,0.8907725077526828
MSIGDB:M4406,GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP,MSIGDB,1.890535725025003e-06,2.0232600553405026e-05,0.0004656600839876849,2.549197851587405e-07,-3.3915547234583884e-05,4.063860800151284e-06,-2.1733250751262808e-06,55,55,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,5.550517870197927e-07,1.0261391743734545e-07,-2.924866425105624,1.0,1.0,9.54640701067865e-05,1.800099511150133e-05,-4.179295038267858
MSIGDB:M11536,XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN,MSIGDB,1.081488745736852e-06,2.9375813803376415e-05,0.0004621786792752251,2.5490934196248734e-07,-5.107342324036844e-05,1.8532131553907857e-06,-7.717244096539337e-07,18,18,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7492507492507493,0.956384335885721,3.3197699377631177e-07,1.1189808642438079e-07,-0.6887307395189971,0.998001998001998,1.0,0.0001363967832403608,3.7515056091838086e-05,-2.8527471523697994
MSIGDB:M5897,HALLMARK_IL6_JAK_STAT3_SIGNALING,MSIGDB,2.3635212152615992e-06,6.32837951591322e-05,0.0004739843513232801,2.5486504716681915e-07,-0.00010666130171814967,7.424816263232708e-06,-5.0612950479711085e-06,86,86,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.002997002997002997,0.017682701421497835,8.160510036583463e-08,3.483049810066746e-08,4.974374650061761,0.999000999000999,1.0,0.00010852036612478202,1.5377942952283895e-05,-2.941652931475559
MSIGDB:M2328,BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES,MSIGDB,2.085088747649374e-06,8.975445142618332e-06,0.0004603546234976422,2.547341337339083e-07,-6.89035639496896e-06,6.888709792339359e-06,-4.803621044689985e-06,67,67,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,5.85848486151194e-07,1.0085665165090193e-07,-3.283019483567444,0.922077922077922,1.0,1.6908115661246895e-05,4.74361325045738e-06,-1.6722844169186206
MSIGDB:M39773,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,MSIGDB,1.1389860256645544e-06,2.9870098266203697e-05,0.0004703753885064083,2.546850178808264e-07,-4.970755463292983e-05,7.660527933696403e-07,3.72933232294914e-07,20,20,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.7952047952047953,0.9871507802542286,3.419063776807455e-07,1.0509774253986837e-07,-0.8299070721412698,1.0,1.0,0.00023134921928738472,4.539584911193604e-05,-4.438271889669438
MSIGDB:M14772,NOJIMA_SFRP2_TARGETS_UP,MSIGDB,1.4164445796997468e-06,1.863669783112614e-05,0.00046401594364105274,2.544009565411613e-07,-3.11383546829866e-05,2.302724838104077e-06,-8.862802584043304e-07,31,31,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.981018981018981,1.0,4.209071910604928e-07,1.0774268652305285e-07,-1.5454063741366382,1.0,1.0,0.00010757716286251731,2.494059975117451e-05,-3.5660916705582735
MSIGDB:M39717,WP_FATTY_ACID_OMEGA_OXIDATION,MSIGDB,9.85179144413178e-07,3.420457561754392e-05,0.0004643933792480398,2.5437216128954066e-07,-6.0106196700036735e-05,2.358578632974397e-06,-1.3733994885612187e-06,15,15,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6283716283716284,0.8695304695304695,3.0758781614061365e-07,1.0917836873457188e-07,-0.4874193988046094,0.31868131868131866,1.0,3.724279302799477e-05,2.1104531709308418e-05,-0.14396042766070025
MSIGDB:M814,REACTOME_PURINE_SALVAGE,MSIGDB,8.80870872986014e-07,4.039714732679035e-05,0.0004636110166033573,2.5428551781988795e-07,-7.207118947507872e-05,1.5496505742302225e-06,-6.687797012442085e-07,12,12,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5404595404595405,0.7971951224191941,2.866060577144953e-07,1.096495374606435e-07,-0.29476220915394347,0.5894105894105894,1.0,4.534410472261243e-05,2.6399635498066845e-05,-0.1873873370783597
MSIGDB:M39483,WP_SULFATION_BIOTRANSFORMATION_REACTION,MSIGDB,1.0160074388924741e-06,3.0552083931673137e-05,0.00046229291177282136,2.5400185972311853e-07,-5.493259577755408e-05,2.637859008160846e-06,-1.621851569268372e-06,16,16,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.6763236763236763,0.907542079353378,3.1129525026406465e-07,1.0260989538615961e-07,-0.5583612606301718,0.030969030969030968,0.5872645872645873,1.8336800728093882e-05,1.4108119657962493e-05,0.8658335412320565
MSIGDB:M2035,BAUS_TFF2_TARGETS_UP,MSIGDB,1.4365700663134591e-06,1.7157852542077697e-05,0.0004636110166033573,2.5395210888496376e-07,-2.925016623519695e-05,3.958168603711367e-06,-2.521598537397908e-06,32,32,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.99000999000999,1.0,4.281210609382906e-07,1.0130941713945897e-07,-1.719178305147803,0.9150849150849151,1.0,4.3882810277351316e-05,1.5864296329653367e-05,-1.6845977394736145
MSIGDB:M27325,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,MSIGDB,7.173709479607659e-07,6.231778678710428e-05,0.00046227302921053603,2.536289309646397e-07,-0.00010603988721952481,8.458288807791969e-07,-1.2845793281843096e-07,8,8,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.3786213786213786,0.6303061100748962,2.467989740779575e-07,1.1113541823219124e-07,0.06145616757758197,0.8281718281718282,1.0,0.00013954626214841392,5.565342977631835e-05,-1.387667852128889
MSIGDB:M27762,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,MSIGDB,1.3651604958411226e-06,1.9657395829684773e-05,0.00046223105947543024,2.535039399411691e-07,-3.304469078870183e-05,2.338742225484756e-06,-9.735817296436334e-07,29,29,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9690309690309691,1.0,4.131064201504049e-07,1.0931880237312328e-07,-1.4599728202700752,0.972027972027972,1.0,6.665176136556141e-05,2.048672827743637e-05,-2.2938931438669585
MSIGDB:M39609,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY,MSIGDB,1.2925945383061239e-06,4.255503969811597e-05,0.00048066533161152293,2.534986451533224e-07,-7.243354305265394e-05,1.566582007299074e-06,-2.7398746899295016e-07,26,26,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.9790209790209791,1.0,4.1828857967647074e-07,1.1020462133737136e-07,-1.4953087495185344,0.998001998001998,1.0,0.00014442746159689407,3.21671849111693e-05,-3.1669672736393317
MSIGDB:M1384,SHIN_B_CELL_LYMPHOMA_CLUSTER_2,MSIGDB,1.3881518936821618e-06,3.4613187681903265e-05,0.000477235488784343,2.53440701804411e-07,-6.04783609537246e-05,2.6291534157383055e-06,-1.2410015220561437e-06,30,30,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.988011988011988,1.0,4.3733918063249926e-07,1.0599435193151628e-07,-1.7349837559920775,0.971028971028971,1.0,8.351999246541839e-05,2.241951993622707e-05,-2.1814385376061507
MSIGDB:M1001,BIOCARTA_RHO_PATHWAY,MSIGDB,1.1610428334827044e-06,2.4794940559946056e-05,0.00046203203440266786,2.533603175962144e-07,-4.3508311082950704e-05,1.8547441029730127e-06,-6.937012694903083e-07,21,21,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8271728271728271,1.0,3.496747944799791e-07,1.0232651315914088e-07,-0.941246544128538,0.9600399600399601,1.0,6.72161418689895e-05,2.417879983604098e-05,-1.7544791965153825
MSIGDB:M17340,DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS,MSIGDB,1.1317578687265556e-06,2.732794458256005e-05,0.0004703753885064083,2.5306875285428614e-07,-4.729368404354054e-05,1.3115017436989177e-06,-1.7974387497236213e-07,20,20,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8201798201798202,1.0,3.4660625987948817e-07,1.1154636004421124e-07,-0.838552750516723,0.97002997002997,1.0,9.45926406075614e-05,3.061904512833166e-05,-2.1968253988025785
MSIGDB:M15908,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,MSIGDB,1.239769126897342e-06,2.2167258904446184e-05,0.00046438729749379677,2.53066813312858e-07,-3.861629132112286e-05,2.946758579849713e-06,-1.706989452952371e-06,24,24,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.8991008991008991,1.0,3.704354900745117e-07,1.0344389713423873e-07,-1.134611900877486,0.9470529470529471,1.0,5.798432710619582e-05,2.086902020677784e-05,-1.7162793387931539
MSIGDB:M4235,GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN,MSIGDB,2.3192529309947776e-06,8.70390471679113e-06,0.00046249361427274494,2.53051240762661e-07,-1.172335425116051e-05,6.255664710653923e-06,-3.9364117796591456e-06,84,84,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,1.0,1.0,6.626073580829024e-07,1.0388902288317828e-07,-3.942246312016828,1.0,1.0,7.615613102226793e-05,1.253250218732546e-05,-5.3821834855687065
MSIGDB:M5939,HALLMARK_P53_PATHWAY,MSIGDB,3.4820659052495854e-06,4.224681128843565e-05,0.00047806045507201234,2.526156115576392e-07,-6.973256198054354e-05,1.6976162146978686e-05,-1.3494096241729101e-05,190,190,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.001998001998001998,0.013247184470206055,8.088844305419429e-08,3.014641164819676e-08,5.696438120313301,1.0,1.0,8.155560844189972e-05,8.792627378365426e-06,-4.470654272258229
MSIGDB:M427,CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE,MSIGDB,1.5149372746620998e-06,1.5243585316502306e-05,0.0004630883494755458,2.524895457770166e-07,-2.583256058667922e-05,3.961392061921476e-06,-2.446454787259376e-06,36,36,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.998001998001998,1.0,4.453746589126825e-07,1.0205522746258732e-07,-1.8900071846528008,0.9340659340659341,1.0,3.950747571683966e-05,1.3974729675729845e-05,-1.7362690344183809
MSIGDB:M787,REACTOME_POLYMERASE_SWITCHING,MSIGDB,9.443961313591999e-07,3.865409974942651e-05,0.00046624261621401255,2.5240048292434886e-07,-6.621560471570637e-05,8.214653843865187e-07,1.2293074697268124e-07,14,14,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.5824175824175825,0.829864013537483,2.9591600007942815e-07,1.0421379124498463e-07,-0.4175600622069635,0.949050949050949,1.0,0.00011653396645887637,3.897751695192819e-05,-1.9980715242969629
MSIGDB:M1547,BIOCARTA_HDAC_PATHWAY,MSIGDB,1.2614048295041114e-06,4.2401195840498626e-05,0.000477235488784343,2.522809659008223e-07,-7.292036546697771e-05,1.6874357984791754e-06,-4.26030968975064e-07,25,25,False,False,C1366882|C0079471|C0812228|C0079419|C1420314,0.971028971028971,1.0,4.0418665980222223e-07,1.0524428649476806e-07,-1.443362855701925,0.994005994005994,1.0,0.00012161410173642312,3.000670647400409e-05,-2.6398400625723295
